211651	26912	1.0
211651	14105	1.0
211651	70719	1.0
211651	66958	1.0
211651	210145	1.0
211651	19052	1.0
211651	56449	1.0
211651	76130	1.0
211651	26399	1.0
211651	15985	1.0
211651	20103	1.0
211651	67680	1.0
211651	54401	1.0
211651	12387	1.0
211651	80888	1.0
211651	11928	1.0
211651	11843	1.0
211651	66586	1.0
211651	16150	1.0
211651	242050	1.0
211651	57778	1.0
211651	67204	1.0
211651	12609	1.0
211651	13433	1.0
211651	22225	1.0
211651	74041	1.0
211651	245688	1.0
211651	67844	1.0
211651	245867	1.0
211651	213673	1.0
211651	213068	1.0
211651	107932	1.0
211651	80287	1.0
211651	20257	1.0
211651	19345	1.0
211651	69162	1.0
211651	69922	1.0
211651	66129	1.0
211651	252907	1.0
211651	17916	1.0
211651	22215	1.0
211651	230861	1.0
211651	107375	1.0
211651	20916	1.0
211651	72831	1.0
211651	18521	1.0
211651	240411	1.0
211651	244810	1.0
211651	54127	1.0
211651	56459	1.0
211651	333654	1.0
211651	67938	1.0
211651	26443	1.0
211651	93765	1.0
211651	67458	1.0
211651	54138	1.0
211651	170755	1.0
211651	238880	1.0
211651	76184	1.0
211651	20130	1.0
211651	68263	1.0
211651	14479	1.0
211651	14057	1.0
211651	104721	1.0
211651	330554	0.3407851895947346
211651	50767	1.0
211651	18187	1.0
211651	270162	1.0
211651	26442	1.0
211651	214663	1.0
211651	18054	1.0
211651	67689	1.0
211651	65114	1.0
211651	19205	1.0
211651	73481	1.0
211651	100043215	1.0
211651	22042	1.0
211651	11722	1.0
211651	270166	1.0
211651	67951	1.0
211651	20846	1.0
211651	21855	1.0
211651	214952	1.0
211651	17254	1.0
211651	13806	1.0
211651	77286	1.0
211651	14681	1.0
211651	232157	1.0
211651	50907	1.0
211651	22273	1.0
211651	18641	1.0
211651	20658	1.0
211651	14180	1.0
211651	18632	1.0
211651	216987	1.0
211651	434130	1.0
211651	269261	1.0
211651	434484	1.0
211651	229589	1.0
211651	11677	1.0
211651	13070	1.0
211651	11757	1.0
211651	20334	1.0
211651	22629	1.0
211651	19704	1.0
211651	14778	1.0
211651	16763	1.0
211651	17984	1.0
211651	267019	1.0
211651	213541	1.0
211651	27376	1.0
211651	98878	1.0
211651	14104	1.0
211651	74241	1.0
211651	360198	1.0
211651	18645	1.0
211651	72515	1.0
211651	230103	1.0
211651	21787	1.0
211651	237823	1.0
211651	56274	1.0
211651	16833	1.0
211651	20336	1.0
211651	18080	1.0
211651	217011	1.0
211651	227638	1.0
211651	100038882	1.0
211651	15441	1.0
211651	18569	1.0
211651	11949	1.0
211651	20588	1.0
211651	18293	1.0
211651	110911	1.0
211651	54194	1.0
211651	228889	1.0
211651	74205	1.0
211651	19654	1.0
211651	14571	1.0
211651	22186	1.0
211651	217737	1.0
211651	12345	1.0
211651	17688	1.0
211651	23918	1.0
211651	67842	1.0
211651	19384	1.0
211651	20527	1.0
211651	20643	1.0
211651	28000	1.0
211651	56095	1.0
211651	69597	1.0
211651	230917	1.0
211651	70285	1.0
211651	19246	1.0
211651	67863	1.0
211651	56399	1.0
211651	29810	1.0
211651	22092	1.0
211651	619846	1.0
211651	71268	1.0
211651	223601	1.0
211651	15481	1.0
211651	23950	1.0
211651	12125	1.0
211651	14678	1.0
211651	213773	1.0
211651	13681	1.0
211651	19656	1.0
211651	52858	1.0
211651	16647	1.0
211651	210992	1.0
211651	56491	1.0
211651	16800	1.0
211651	319177	1.0
211651	57377	1.0
211651	27374	1.0
211651	72433	1.0
211651	12385	1.0
211651	71990	1.0
211651	67134	1.0
211651	68278	1.0
211651	231672	1.0
211651	56463	1.0
211651	109815	1.0
211651	245596	1.0
211651	14579	1.0
211651	328977	1.0
211651	71900	1.0
211651	102640804	1.0
211651	56298	1.0
211651	19184	1.0
211651	18102	1.0
211651	19349	1.0
211651	66054	1.0
211651	213980	1.0
211651	16769	1.0
211651	223921	1.0
211651	208836	1.0
211651	11846	1.0
211651	17999	1.0
211651	211429	1.0
211651	226414	1.0
211651	66212	1.0
211651	109305	1.0
211651	227620	1.0
211651	13666	1.0
211651	16971	1.0
211651	19763	1.0
211651	22139	1.0
211651	210510	1.0
211651	268656	1.0
211651	15925	1.0
211651	17754	1.0
211651	19072	1.0
211651	100763	1.0
211651	11806	1.0
211651	69439	1.0
211651	229363	1.0
211651	13047	1.0
211651	26611	1.0
211651	74142	1.0
211651	107702	1.0
211651	217578	1.0
211651	667865	1.0
211651	19167	1.0
211651	20714	1.0
211651	12799	1.0
211651	224903	1.0
211651	77579	1.0
211651	227699	1.0
211651	19338	1.0
211651	225896	1.0
211651	77254	1.0
211651	83561	1.0
211651	54451	1.0
211651	15469	1.0
211651	228003	1.0
211651	240174	1.0
211651	72344	1.0
211651	56398	1.0
211651	19896	1.0
211651	11816	1.0
211651	16414	1.0
211651	20598	1.0
211651	14433	1.0
211651	16801	1.0
211651	100042150	1.0
211651	67151	1.0
211651	76448	1.0
211651	72065	1.0
211651	101513	1.0
211651	56431	1.0
211651	399558	1.0
211651	16069	1.0
211651	68147	1.0
211651	212377	1.0
211651	80912	1.0
211651	239217	1.0
211651	18572	1.0
211651	17685	1.0
211651	13641	1.0
211651	67186	1.0
211651	17476	1.0
211651	19682	1.0
211651	11657	1.0
211651	271457	1.0
211651	13733	1.0
211651	70650	1.0
211651	406222	1.0
211651	76688	1.0
211651	20005	1.0
211651	72039	1.0
211651	97212	1.0
211651	72535	1.0
211651	13649	1.0
211651	21357	1.0
211651	30960	1.0
211651	20773	1.0
211651	19290	1.0
211651	234779	1.0
211651	20832	1.0
211651	11947	1.0
211651	216443	1.0
211651	24053	1.0
211651	100503670	1.0
211651	53311	1.0
211651	18148	1.0
211651	16985	1.0
211651	78795	1.0
211651	11848	1.0
211651	15526	1.0
211651	13507	1.0
211651	17876	1.0
211651	98758	1.0
211651	22375	1.0
211651	107305	1.0
211651	230249	1.0
211651	21402	1.0
211651	16663	1.0
211651	74761	1.0
211651	17118	1.0
211651	170760	1.0
211651	12518	1.0
211651	26961	1.0
211651	13194	1.0
211651	70556	1.0
211651	11758	1.0
211651	81898	1.0
211651	19718	1.0
211651	236732	1.0
211651	107686	1.0
211651	14489	1.0
211651	214568	1.0
211651	15129	1.0
211651	234796	1.0
211651	21974	1.0
211651	227753	1.0
211651	79044	1.0
211651	19946	1.0
211651	12497	1.0
211651	12332	1.0
211651	12894	1.0
211651	71978	1.0
211651	226144	1.0
211651	15519	1.0
211651	22780	1.0
211651	245474	1.0
211651	19921	1.0
211651	13494	1.0
211651	105785	1.0
211651	230027	1.0
211651	107071	1.0
211651	108071	1.0
211651	69807	1.0
211651	19933	1.0
211651	75751	1.0
211651	12330	1.0
211651	627049	1.0
211651	56795	1.0
211651	54637	1.0
211651	17912	1.0
211651	229524	1.0
211651	76205	1.0
211651	15384	1.0
211651	13035	1.0
211651	67724	1.0
211651	21877	1.0
211651	21982	1.0
211651	19223	1.0
211651	22154	1.0
211651	66422	1.0
211651	72055	1.0
211651	224008	1.0
211651	27377	1.0
211651	360013	1.0
211651	333433	1.0
211651	66409	1.0
211651	75617	1.0
211651	67996	1.0
211651	625249	1.0
211651	29875	1.0
211651	67671	1.0
211651	24061	1.0
211651	12176	1.0
211651	14827	1.0
211651	13041	1.0
211651	107260	1.0
211651	192176	1.0
211651	239659	1.0
211651	65973	1.0
211651	15439	1.0
211651	13875	1.0
211651	22138	1.0
211651	19943	1.0
211651	71702	1.0
211651	52585	1.0
211651	224640	1.0
211651	270152	1.0
211651	18028	1.0
211651	83493	1.0
211651	70767	1.0
211651	22608	1.0
211651	66590	1.0
211651	75062	1.0
211651	191578	0.3407851895947346
211651	12607	1.0
211651	16211	1.0
211651	319173	1.0
211651	15360	1.0
211651	22152	1.0
211651	15502	1.0
211651	18008	1.0
211651	11567	1.0
211651	100683	1.0
211651	109880	1.0
211651	20684	1.0
211651	227292	1.0
211651	70052	1.0
211651	67604	1.0
211651	638833	1.0
211651	223697	1.0
211651	14677	1.0
211651	72322	1.0
211651	16453	1.0
211651	76936	1.0
211651	229003	1.0
211651	67089	1.0
211651	52036	1.0
211651	20383	1.0
211651	57746	1.0
211651	93719	1.0
211651	11671	1.0
211651	227157	1.0
211651	14423	1.0
211651	20486	1.0
211651	16709	1.0
211651	15388	1.0
211651	241694	1.0
211651	76820	1.0
211651	52538	1.0
211651	320011	1.0
211651	13837	1.0
211651	319152	0.5317553863432598
211651	18703	1.0
211651	20624	1.0
211651	20335	1.0
211651	14672	1.0
211651	14958	1.0
211651	13665	1.0
211651	67345	1.0
211651	66437	1.0
211651	12929	1.0
211651	105855	1.0
211651	19935	1.0
211651	12338	1.0
211651	71805	1.0
211651	19944	1.0
211651	53319	1.0
211651	57750	1.0
211651	20085	1.0
211651	15254	1.0
211651	12018	1.0
211651	58231	1.0
211651	59029	1.0
211651	83408	1.0
211651	11837	1.0
211651	241431	1.0
211651	71602	1.0
211651	20963	1.0
211651	66423	1.0
211651	68193	1.0
211651	327766	1.0
211651	108156	1.0
211651	77053	1.0
211651	20867	1.0
211651	107939	1.0
211651	56709	1.0
211651	12461	1.0
211651	12268	1.0
211651	56529	1.0
211651	19280	1.0
211651	54636	1.0
211651	12343	1.0
211651	381549	1.0
211651	110446	1.0
211651	13680	1.0
211651	11459	1.0
211651	107508	1.0
211651	230737	1.0
211651	269523	1.0
211651	13171	1.0
211651	67920	1.0
211651	107435	1.0
211651	57317	1.0
211651	14248	1.0
211651	78655	1.0
211651	17217	1.0
211651	13821	1.0
211651	13017	1.0
211651	20116	1.0
211651	353188	1.0
211651	54392	1.0
211651	15516	1.0
211651	234847	1.0
211651	239170	1.0
211651	18753	1.0
211651	68272	1.0
211651	56040	1.0
211651	75870	1.0
211651	12870	1.0
211651	226432	1.0
211651	11461	1.0
211651	236546	1.0
211651	14133	1.0
211651	17879	1.0
211651	66890	1.0
211651	107022	1.0
211651	17180	1.0
211651	21894	1.0
211651	217995	1.0
211651	23943	1.0
211651	14447	1.0
211651	13346	1.0
211651	22240	1.0
211651	20823	1.0
211651	66480	1.0
211651	67824	1.0
211651	230793	1.0
211651	114741	1.0
211651	15356	1.0
211651	53381	1.0
211651	218210	1.0
211651	27367	1.0
211651	26949	1.0
211651	110115	1.0
211651	20826	1.0
211651	17184	1.0
211651	13358	1.0
211651	107358	1.0
211651	319178	1.0
211651	67427	1.0
211651	51793	1.0
211651	66181	1.0
211651	20822	1.0
211651	56358	1.0
211651	432467	1.0
211651	12261	1.0
211651	66624	1.0
211651	24131	1.0
211651	232227	1.0
211651	72349	1.0
211651	75991	1.0
211651	72416	1.0
211651	12282	1.0
211651	52377	1.0
211651	15107	1.0
211651	53422	1.0
211651	68052	1.0
211651	19264	1.0
211651	14635	1.0
211651	11946	1.0
211651	269378	1.0
211651	76485	1.0
211651	223255	1.0
211651	20818	1.0
211651	16201	1.0
211651	105245	1.0
211651	11545	1.0
211651	66566	1.0
211651	117198	1.0
211651	117146	1.0
211651	15270	1.0
211651	15201	1.0
211651	219189	1.0
211651	22330	1.0
211651	18046	1.0
211651	17883	1.0
211651	59026	1.0
211651	66676	1.0
211651	19181	1.0
211651	52705	1.0
211651	19941	1.0
211651	17523	1.0
211651	213539	1.0
211651	16852	1.0
211651	18746	1.0
211651	64934	1.0
211651	14694	1.0
211651	16625	1.0
211651	193740	1.0
211651	55948	1.0
211651	22185	1.0
211651	12468	1.0
211651	234594	1.0
211651	227331	1.0
211651	12143	1.0
211651	12464	1.0
211651	268859	1.0
211651	234734	1.0
211651	12321	1.0
211651	67534	1.0
211651	545030	1.0
211651	338467	1.0
211651	16905	1.0
211651	76192	1.0
211651	66942	1.0
211651	228980	1.0
211651	12534	1.0
211651	15504	1.0
211651	230753	1.0
211651	18595	1.0
211651	22147	0.5317553863432598
211651	16392	1.0
211651	15568	1.0
211651	229211	1.0
211651	67437	1.0
211651	68215	1.0
211651	70456	1.0
211651	17463	1.0
211651	19899	1.0
211651	16881	1.0
211651	11475	1.0
211651	66997	1.0
211651	19085	1.0
211651	66922	1.0
211651	99045	1.0
211651	19325	1.0
211651	11844	1.0
211651	69131	1.0
211651	22032	1.0
211651	16573	1.0
211651	218811	1.0
211651	319263	1.0
211651	71521	1.0
211651	268490	1.0
211651	109154	1.0
211651	384557	1.0
211651	11431	1.0
211651	15381	1.0
211651	26569	1.0
211651	67465	1.0
211651	18140	1.0
211651	109113	1.0
211651	78294	1.0
211651	75620	1.0
77591	13626	1.0
77591	269610	1.0
77591	216848	1.0
77591	107932	1.0
77591	54217	1.0
77591	67487	1.0
77591	66942	1.0
77591	74351	1.0
77591	19896	1.0
77591	330863	1.0
77591	217069	1.0
77591	94091	1.0
77591	94090	1.0
15900	66147	0.5317553863432598
15900	258612	0.5317553863432598
15900	22228	0.5317553863432598
15900	12362	0.5317553863432598
15900	117599	0.5317553863432598
15900	69008	0.5317553863432598
15900	55932	0.5317553863432598
15900	18193	0.5317553863432598
15900	18507	0.5317553863432598
15900	78833	0.5317553863432598
15900	17454	0.5317553863432598
15900	21898	0.8164556782576167
15900	75050	0.5317553863432598
15900	76775	0.5317553863432598
15900	17084	0.5952702815819886
15900	71793	0.5317553863432598
15900	22589	0.5317553863432598
15900	63872	0.5317553863432598
15900	104759	0.5317553863432598
15900	11975	0.5317553863432598
15900	50873	0.5317553863432598
15900	229603	0.5317553863432598
15900	239081	0.7393691551226449
15900	14739	0.5317553863432598
15900	279572	0.5317553863432598
15900	26889	0.5317553863432598
15900	75540	0.5317553863432598
15900	109019	0.5317553863432598
15900	81897	0.5317553863432598
15900	24100	0.5317553863432598
15900	19882	0.5317553863432598
15900	17261	0.3507458930771186
15900	16833	0.5317553863432598
15900	14544	0.5317553863432598
15900	67846	0.5317553863432598
15900	16149	0.5952702815819886
15900	13033	0.5317553863432598
15900	11666	0.5317553863432598
15900	22218	1.0
15900	56724	0.5317553863432598
15900	17920	0.5317553863432598
15900	12915	0.5317553863432598
15900	258640	0.5317553863432598
15900	67397	0.5317553863432598
15900	16402	0.5317553863432598
15900	12986	0.5317553863432598
15900	12799	0.5317553863432598
15900	26442	0.5317553863432598
15900	15944	0.5317553863432598
15900	17999	0.5317553863432598
15900	57277	0.5317553863432598
15900	26377	0.5317553863432598
15900	17686	0.5317553863432598
15900	212032	0.5317553863432598
15900	56193	0.5317553863432598
15900	101118	0.5317553863432598
15900	19152	0.3507458930771186
15900	258785	0.5317553863432598
15900	276950	0.5317553863432598
15900	53415	0.5317553863432598
15900	21894	0.5317553863432598
15900	18412	0.5952702815819886
15900	19735	0.5317553863432598
15900	22278	0.5317553863432598
15900	15516	0.5317553863432598
15900	16173	0.41590544153400877
15900	21454	0.5317553863432598
15900	67468	0.5317553863432598
15900	353187	0.3507458930771186
15900	19188	0.5317553863432598
15900	12343	0.5317553863432598
15900	209773	0.5317553863432598
15900	57912	0.5317553863432598
15900	15042	0.5317553863432598
15900	74204	0.5317553863432598
15900	71458	0.3507458930771186
15900	68098	0.5317553863432598
15900	19762	0.5317553863432598
15900	54608	0.5317553863432598
15900	547253	0.5317553863432598
15900	218215	0.5317553863432598
15900	230257	0.5317553863432598
15900	258863	0.5317553863432598
15900	16362	1.0
15900	71720	0.5317553863432598
15900	12402	0.5952702815819886
15900	77116	0.5317553863432598
15900	56726	0.5317553863432598
15900	74568	0.5317553863432598
15900	80750	0.5317553863432598
15900	80892	0.5317553863432598
15900	16364	1.0
15900	70110	0.5317553863432598
15900	13665	0.5317553863432598
15900	320407	0.5317553863432598
15900	72054	0.5317553863432598
15900	14469	0.5317553863432598
15900	215280	0.5317553863432598
15900	12043	0.41590544153400877
15900	22021	0.5317553863432598
15900	56551	0.5317553863432598
15900	21376	0.5317553863432598
15900	21834	0.3507458930771186
15900	13058	0.5952702815819886
15900	52502	0.5317553863432598
15900	22344	0.5317553863432598
15900	243382	0.5317553863432598
15900	17961	0.5317553863432598
15900	67775	0.5317553863432598
15900	13400	0.5317553863432598
15900	269582	0.5317553863432598
15900	11480	0.5317553863432598
15900	83767	0.5317553863432598
15900	12053	0.9041617647961111
15900	14824	0.5317553863432598
15900	209200	0.5317553863432598
15900	219022	0.5317553863432598
15900	22196	1.0
15900	105000	0.5317553863432598
15900	218699	0.5317553863432598
15900	66383	0.5317553863432598
15900	246779	0.5317553863432598
15900	66953	0.5317553863432598
15900	65221	0.5317553863432598
15900	16783	0.5317553863432598
15900	13040	0.5317553863432598
15900	57444	0.5317553863432598
15900	15925	0.5317553863432598
15900	15967	0.7529407830188879
15900	81018	0.5317553863432598
15900	226043	0.5317553863432598
15900	232414	0.5317553863432598
15900	73845	0.5317553863432598
15900	21356	0.5317553863432598
15900	242093	0.5317553863432598
15900	15356	0.5317553863432598
15900	50884	0.5317553863432598
15900	15007	0.5317553863432598
15900	24136	0.5317553863432598
15900	14999	0.5317553863432598
15900	64378	0.5317553863432598
15900	17329	0.5317553863432598
15900	15194	0.5317553863432598
15900	15560	0.5317553863432598
15900	22764	0.5317553863432598
15900	71982	0.5317553863432598
15900	56041	0.5317553863432598
15900	66964	0.5317553863432598
15900	27049	0.5317553863432598
15900	59288	0.5317553863432598
15900	52428	0.5317553863432598
15900	17357	0.5317553863432598
15900	93691	0.5317553863432598
15900	60533	0.5317553863432598
15900	74153	0.5317553863432598
15900	229541	0.5317553863432598
15900	319583	0.5317553863432598
15900	27015	0.3507458930771186
15900	16160	0.8970320296377141
15900	23897	0.5317553863432598
15900	59015	0.5317553863432598
15900	67708	0.5317553863432598
15900	16913	0.5317553863432598
15900	231931	0.5317553863432598
15900	212937	0.5317553863432598
15900	56501	0.5317553863432598
15900	209448	0.5317553863432598
15900	13116	0.5317553863432598
15900	22670	0.5317553863432598
15900	12508	0.5317553863432598
15900	22436	0.5317553863432598
15900	58206	0.5317553863432598
15900	16541	0.5317553863432598
15900	13799	0.5317553863432598
15900	17428	0.5317553863432598
15900	53314	0.3507458930771186
15900	70789	0.5317553863432598
15900	21808	0.5317553863432598
15900	15930	0.5317553863432598
15900	114606	0.5317553863432598
15900	232821	0.5317553863432598
15900	11628	0.8066849668661721
15900	66086	0.5317553863432598
15900	69577	0.5317553863432598
15900	22034	0.5952702815819886
15900	71137	0.5317553863432598
15900	23962	0.5317553863432598
15900	56620	0.5317553863432598
15900	13132	0.5317553863432598
15900	219094	0.5317553863432598
15900	98386	0.5317553863432598
15900	24099	0.5317553863432598
15900	17060	0.3507458930771186
15900	12443	0.3507458930771186
15900	20305	0.5317553863432598
15900	72750	0.5317553863432598
15900	23856	0.5317553863432598
15900	17105	0.5317553863432598
15900	76630	0.5317553863432598
15900	238725	0.5317553863432598
15900	17969	0.5317553863432598
15900	17246	0.5317553863432598
15900	20304	0.7529407830188879
15900	268822	0.5317553863432598
15900	11846	0.5317553863432598
15900	211986	0.5317553863432598
15900	54645	0.5317553863432598
15900	18015	0.5952702815819886
15900	72042	0.5317553863432598
15900	170472	0.5317553863432598
15900	213019	0.5317553863432598
15900	17119	0.5317553863432598
15900	216725	0.5317553863432598
15900	241612	0.5317553863432598
15900	66440	0.5317553863432598
15900	110168	0.5952702815819886
15900	27405	0.5317553863432598
15900	228550	0.5317553863432598
15900	14582	0.3507458930771186
15900	58218	0.5317553863432598
15900	224092	0.5317553863432598
15900	74499	0.3507458930771186
15900	66142	0.5317553863432598
15900	100862446	0.5317553863432598
15900	13660	0.5317553863432598
15900	11640	0.5317553863432598
15900	74195	0.5317553863432598
15900	15394	0.5317553863432598
15900	171248	0.5317553863432598
15900	83433	0.5317553863432598
15900	22642	1.0
15900	16182	0.5317553863432598
15900	11890	0.5317553863432598
15900	76491	0.5317553863432598
15900	213002	0.5317553863432598
15900	170752	0.5317553863432598
15900	239027	0.5317553863432598
15900	12977	0.3507458930771186
15900	107723	0.5317553863432598
15900	14256	0.5317553863432598
15900	22190	0.5952702815819886
15900	17858	0.5317553863432598
15900	18598	0.5317553863432598
15900	66980	0.5317553863432598
15900	19171	0.5952702815819886
15900	236539	0.5317553863432598
15900	14102	0.5317553863432598
15900	231863	0.3507458930771186
15900	70974	0.5317553863432598
15900	268567	0.5317553863432598
15900	20747	0.5317553863432598
15900	12703	0.5317553863432598
15900	108767	0.5317553863432598
15900	19271	0.5317553863432598
15900	12495	0.5317553863432598
15900	17308	0.5317553863432598
15900	238377	0.5317553863432598
15900	15977	0.8164556782576167
15900	107769	0.5317553863432598
15900	11519	0.5317553863432598
15900	15368	0.5317553863432598
15900	21926	0.5317553863432598
15900	80987	0.5317553863432598
15900	171267	0.5317553863432598
15900	24110	0.5317553863432598
15900	20821	0.8164556782576167
15900	17160	0.5317553863432598
15900	13591	0.5317553863432598
15900	107321	0.5317553863432598
15900	224065	0.5317553863432598
15900	27056	0.5317553863432598
15900	229898	0.5317553863432598
15900	63856	0.3507458930771186
15900	16373	0.5317553863432598
15900	18018	0.8164556782576167
15900	71907	0.5317553863432598
15900	11629	0.5317553863432598
15900	12579	0.5317553863432598
15900	22072	0.5317553863432598
15900	13030	0.5317553863432598
15900	80898	0.5317553863432598
15900	100038882	0.47942033677273754
15900	67111	0.5317553863432598
15900	102580	0.5317553863432598
15900	12223	0.5317553863432598
15900	16194	0.5317553863432598
15900	100702	0.5317553863432598
15900	223870	0.3507458930771186
15900	12514	0.5317553863432598
15900	117066	0.5317553863432598
15900	213233	0.5317553863432598
15900	236930	0.5317553863432598
15900	17913	0.5317553863432598
15900	242022	0.5317553863432598
15900	71586	0.5952702815819886
15900	387513	0.5317553863432598
15900	23832	0.5317553863432598
15900	18173	0.5317553863432598
15900	14011	0.5952702815819886
